customer_id,invoice_id,list_of_goods
178,1505501,"['cake', 'yogurt cake', 'cooking oil', 'milk', 'babies food']"
6222,2721548,"['tomato sauce', 'napkins', 'whole wheat rice', 'cake', 'green beans', 'parmesan cheese', 'french fries', 'cooking oil', 'gums', 'candy bars', 'iPad', 'airpods', 'cereals', 'babies food']"
4720,1265180,"['mint green tea', 'cooking oil', 'gums', 'candy bars', 'babies food']"
7118,8945392,"['cake', 'shower gel', 'whole wheat rice', 'french fries', 'yogurt cake', 'cooking oil', 'candy bars', 'beats headphones', 'soda', 'muffins', 'babies food']"
7005,6567052,"['cake', 'cider', 'cooking oil', 'energy drink', 'pasta', 'babies food']"
1116,11368150,"['soup', 'tomato sauce', 'shower gel', 'napkins', 'laptop', 'cooking oil', 'babies food']"
8737,8687874,"['white wine', 'cake', 'ground beef', 'yogurt cake', 'cooking oil', 'chutney', 'asparagus', 'gums', 'candy bars', 'honey', 'airpods', 'oatmeal', 'cookies', 'ketchup', 'babies food']"
4245,131926,"['almonds', 'french fries', 'cooking oil', 'metroid prime', 'asparagus', 'rice', 'gums', 'cream', 'babies food']"
3788,8348315,"['soup', 'cake', 'fromage blanc', 'fresh bread', 'ground beef', 'french fries', 'iPad', 'cookies', 'muffins', 'babies food']"
5337,6765704,"['seabass', 'flax seed', 'tomato sauce', 'body spray', 'cooking oil', 'milk', 'low fat yogurt', 'tooth brush', 'ketchup', 'babies food', 'eggplant']"
1459,7207263,"['pokemon shield', 'cake', 'whole wheat rice', 'burgers', 'french fries', 'cooking oil', 'candy bars', 'cream', 'ketchup', 'babies food']"
7396,1260971,"['fromage blanc', 'cake', 'olive oil', 'spaghetti', 'bacon', 'milk', 'water spray', 'cauliflower', 'babies food', 'toothpaste']"
4432,6329521,"['soup', 'fromage blanc', 'cake', 'rice', 'candy bars', 'airpods', 'cookies']"
4930,3483606,"['flax seed', 'fresh bread', 'grated cheese', 'cooking oil', 'mashed potato', 'gums', 'beats headphones', 'burger sauce', 'oil', 'cottage cheese', 'ketchup', 'babies food']"
1506,9032019,"['ketchup', 'white wine', 'cake', 'napkins', 'yogurt cake', 'hot dogs', 'gums', 'candy bars', 'fresh tuna', 'muffins', 'babies food']"
2927,1629228,"['cake', 'olive oil', 'french fries', 'cooking oil', 'portal 2', 'green tea', 'ketchup']"
2257,11043908,"['pet food', 'soup', 'cake', 'napkins', 'butter', 'trout', 'half-life: alyx', 'metroid fusion', 'milk', 'cottage cheese', 'babies food']"
1289,4782424,"['fresh bread', 'french fries', 'sandwich', 'hot dogs', 'asparagus', 'candy bars', 'shampoo', 'cottage cheese', 'mayonnaise', 'french wine', 'babies food']"
832,9533633,"['fromage blanc', 'napkins', 'cake', 'olive oil', 'cologne', 'french fries', 'asparagus', 'candy bars', 'cottage cheese', 'babies food']"
7123,9279079,"['almonds', 'google tablet', 'olive oil', 'minecraft', 'barbecue sauce', 'cookies', 'muffins', 'babies food']"
9586,6493553,"['pet food', 'whole wheat rice', 'mint green tea', 'carrots', 'cooking oil', 'cotton buds', 'milk', 'candy bars', 'vegetables mix', 'dessert wine', 'muffins', 'babies food']"
9343,8040712,"['fromage blanc', 'grated cheese', 'whole wheat rice', 'napkins', 'burgers', 'ham', 'mineral water', 'mashed potato', 'candy bars', 'melons', 'ketchup', 'babies food']"
1286,4721420,"['gums', 'candy bars', 'cooking oil', 'babies food']"
1416,8675555,"['pancakes', 'olive oil', 'ground beef', 'cooking oil', 'escalope', 'whole wheat pasta', 'tooth brush', 'cereals']"
2723,11323913,"['soup', 'whole wheat pasta', 'gums', 'barbecue sauce', 'muffins', 'babies food']"
9802,191048,"['soup', 'cake', 'tomato sauce', 'cologne', 'chutney', 'sandwich', 'cooking oil', 'carrots', 'pepper', 'energy bar', 'ketchup', 'babies food', 'toothpaste']"
2159,4646408,"['soup', 'flax seed', 'spaghetti', 'parmesan cheese', 'carrots', 'cooking oil', 'turkey', 'mayonnaise', 'cookies', 'babies food', 'toothpaste']"
8933,5225710,"['pet food', 'fromage blanc', 'fresh bread', 'bluetooth headphones', 'cooking oil', 'gums', 'mayonnaise', 'muffins', 'babies food']"
753,3199638,"['toilet paper', 'ratchet & clank 2', 'napkins', 'fresh bread', 'extra dark chocolate', 'burgers', 'megaman zero 3', 'shrimp', 'gums', 'oil', 'ketchup', 'babies food']"
1286,4752976,"['strong cheese', 'cake', 'ground beef', 'french fries', 'cooking oil', 'phone car charger', 'babies food']"
9234,11428450,"['fromage blanc', 'cake', 'butter', 'deodorant', 'french fries', 'cooking oil', 'minecraft', 'nonfat milk', 'salt', 'mushroom cream sauce', 'cream', 'black beer', 'babies food']"
3344,5260989,"['soup', 'tomato sauce', 'babies food', 'pepper', 'catfish', 'metroid prime']"
10296,10311909,"['beer', 'deodorant', 'parmesan cheese', 'mineral water', 'cooking oil', 'minecraft', 'muffins', 'candy bars', 'beats headphones', 'oil', 'mayonnaise', 'cereals', 'babies food']"
10130,10128037,"['soup', 'almonds', 'french fries', 'megaman zero 3', 'cooking oil', 'zucchini', 'minecraft', 'hot dogs', 'asparagus', 'pasta', 'oil', 'ketchup', 'babies food', 'toothpaste']"
7489,12089508,"['pokemon scarlet', 'escalope', 'rice', 'gums', 'laptop', 'pet food', 'beer', 'vacuum cleaner', 'yogurt cake', 'whole wheat pasta', 'mayonnaise', 'phone charger', 'babies food', 'soup', 'eggs', 'whole weat flour', 'cooking oil', 'oil', 'muffins']"
5681,5058960,"['french fries', 'cooking oil', 'rice', 'gums', 'shallot', 'dessert wine', 'cottage cheese', 'cookies', 'babies food']"
818,2451056,"['cake', 'olive oil', 'french fries', 'body spray', 'cooking oil', 'gums', 'vegetables mix', 'razor', 'babies food', 'strawberries']"
9296,6857345,"['shower gel', 'ham', 'cooking oil', 'rice', 'black beer', 'muffins', 'babies food']"
5796,8046521,"['cake', 'extra dark chocolate', 'whole weat flour', 'sparkling water', 'cooking oil', 'milk', 'muffins', 'candy bars', 'herb & pepper', 'babies food', 'toothpaste']"
2264,491430,"['eggs', 'white wine', 'avocado', 'body spray', 'yogurt cake', 'candy bars', 'babies food']"
4149,6297011,"['ketchup', 'fresh bread', 'cake', 'ham', 'whole weat flour', 'cooking oil', 'gums', 'cookies', 'tooth brush', 'muffins', 'babies food']"
7361,952392,"['fresh bread', 'cake', 'cooking oil', 'iphone 8', 'gums', 'candy bars', 'soda', 'pasta', 'oatmeal']"
5693,1575285,"['napkins', 'olive oil', 'ham', 'cooking oil', 'brownies', 'pasta', 'vegetables mix', 'cottage cheese']"
5337,11529746,"['soup', 'fresh bread', 'tomato sauce', 'butter', 'cake', 'mineral water', 'final fantasy XXII', 'cooking oil', 'candy bars', 'oatmeal', 'melons', 'french wine', 'ketchup', 'babies food', 'toothpaste']"
7119,6959270,"['eggs', 'cake', 'napkins', 'ham', 'sandwich', 'cooking oil', 'muffins', 'gums', 'candy bars', 'final fantasy XXII', 'cereals', 'energy drink']"
6301,6997282,"['cake', 'ratchet & clank 2', 'cooking oil', 'gums', 'candy bars', 'tooth brush', 'ketchup', 'babies food']"
9091,5864904,"['pet food', 'shower gel', 'body spray', 'yogurt cake', 'cotton buds', 'pasta', 'mayonnaise', 'escalope', 'babies food', 'eggplant']"
7407,11114827,"['cake', 'olive oil', 'mineral water', 'cooking oil', 'gums', 'cereals', 'muffins', 'babies food']"
10238,8849221,"['soup', 'strong cheese', 'cooking oil', 'candy bars', 'babies food']"
1327,526308,"['yogurt cake', 'cooking oil', 'milk', 'pasta', 'babies food']"
6636,2380703,"['pet food', 'soup', 'parmesan cheese', 'ham', 'cooking oil', 'hand protein bar', 'yams', 'candy bars', 'chicken', 'babies food']"
2858,3452293,"['olive oil', 'french fries', 'iMac', 'ketchup', 'babies food']"
10190,7414590,"['almonds', 'tomato sauce', 'french fries', 'cooking oil', 'minecraft', 'pokemon violet', 'airpods', 'tooth brush', 'cereals']"
9538,1422269,"['eggs', 'cake', 'whole wheat rice', 'cooking oil', 'hot dogs', 'candy bars', 'oil', 'samsung galaxy 10', 'ketchup', 'babies food']"
1746,8747583,"['cake', 'napkins', 'deodorant', 'body spray', 'yogurt cake', 'gums', 'candy bars', 'oil', 'babies food']"
3319,7366554,"['deodorant', 'final fantasy XIX', 'cooking oil', 'candy bars', 'portal 2', 'phone charger', 'green tea', 'ketchup']"
8622,3135440,"['ketchup', 'cake', 'whole weat flour', 'french fries', 'corn', 'cooking oil', 'pokemon sword', 'turkey', 'gums', 'pasta', 'airpods', 'chicken', 'muffins', 'babies food']"
2540,6107088,"['seabass', 'soup', 'cake', 'spaghetti', 'cider', 'vacuum cleaner', 'cooking oil', 'salad', 'rice', 'pasta', 'mushroom cream sauce', 'melons', 'cream', 'babies food']"
1523,10392147,"['pet food', 'soup', 'cake', 'napkins', 'candy bars', 'babies food']"
3068,2020062,"['soup', 'cake', 'avocado', 'bluetooth headphones', 'cooking oil', 'iMac', 'candy bars', 'oil', 'oatmeal', 'phone charger', 'chicken', 'cereals', 'babies food']"
6397,9503812,"['pet food', 'spinach', 'eggs', 'napkins', 'gums', 'iPad', 'champagne', 'candy bars', 'cream', 'final fantasy XX', 'cookies', 'herb & pepper', 'babies food', 'toothpaste']"
7452,4022012,"['cake', 'fromage blanc', 'fresh bread', 'sparkling water', 'cooking oil', 'frozen vegetables', 'vegetables mix', 'mayonnaise', 'babies food']"
7706,8368209,"['soup', 'olive oil', 'sparkling water', 'french fries', 'muffins', 'babies food']"
2237,9909568,"['cake', 'mint green tea', 'shower gel', 'body spray', 'yogurt cake', 'cooking oil', 'shrimp', 'pokemon violet', 'burger sauce', 'cottage cheese', 'french wine', 'muffins', 'babies food']"
7446,11915827,"['cake', 'spaghetti', 'napkins', 'vacuum cleaner', 'cooking oil', 'salad', 'gums', 'water spray', 'mayonnaise', 'cream', 'babies food']"
7034,5839283,"['fresh bread', 'cider', 'megaman zero 2', 'cooking oil', 'milk', 'babies food']"
5396,3842746,"['soup', 'fresh bread', 'ratchet & clank 2', 'parmesan cheese', 'bluetooth headphones', 'mashed potato', 'gums', 'melons', 'ketchup']"
5750,9433176,"['cake', 'french fries', 'metroid fusion', 'cooking oil', 'melons', 'candy bars', 'mayonnaise', 'babies food', 'toothpaste']"
1321,2203564,"['fresh bread', 'whole wheat rice', 'butter', 'chocolate bread', 'burgers', 'avocado', 'cooking oil', 'energy drink', 'oatmeal', 'babies food']"
4932,7171506,"['fromage blanc', 'cake', 'grated cheese', 'laptop', 'light cream', 'fresh bread', 'cotton buds', 'meatballs', 'shallot', 'candy bars', 'babies food']"
10369,684229,"['eggs', 'cake', 'fresh bread', 'napkins', 'spaghetti', 'candy bars', 'babies food']"
5570,4070145,"['strong cheese', 'spaghetti', 'parmesan cheese', 'cooking oil', 'cotton buds', 'gums', 'champagne', 'airpods', 'megaman zero 4', 'babies food']"
3019,4283070,"['fresh bread', 'napkins', 'olive oil', 'google tablet', 'spaghetti', 'babies food', 'ground beef', 'yogurt cake', 'cooking oil', 'gums', 'salmon', 'ketchup', 'metroid prime']"
9220,5131308,"['cake', 'olive oil', 'spaghetti', 'fresh bread', 'babies food', 'whole weat flour', 'sandwich', 'cooking oil', 'pasta', 'oatmeal', 'escalope', 'carrots']"
9642,11220327,"['soup', 'cake', 'whole wheat rice', 'fresh bread', 'grated cheese', 'cooking oil', 'zucchini', 'milk', 'gums', 'babies food']"
1351,2882199,"['soup', 'shower gel', 'whole weat flour', 'yogurt cake', 'gums', 'light mayo', 'vegetables mix', 'salt', 'oil', 'pokemon scarlet', 'oatmeal', 'ketchup', 'babies food']"
2094,6237114,"['fresh bread', 'sandwich', 'cooking oil', 'zucchini', 'candy bars', 'oil', 'muffins', 'babies food']"
3266,4260637,"['cake', 'olive oil', 'bacon', 'cooking oil', 'whole wheat pasta', 'yams', 'babies food']"
2792,3622978,"['fresh bread', 'napkins', 'tomato sauce', 'cake', 'bacon', 'deodorant', 'chutney', 'cooking oil', 'rice', 'airpods', 'salmon', 'melons', 'babies food']"
7155,4299212,"['ketchup', 'herb & pepper', 'napkins', 'parmesan cheese', 'deodorant', 'whole weat flour', 'mineral water', 'bluetooth headphones', 'cooking oil', 'sandwich', 'muffins', 'shampoo', 'oil', 'mayonnaise', 'catfish']"
1854,8419455,"['cake', 'whole wheat rice', 'whole weat flour', 'pokemon sword', 'frozen vegetables', 'candy bars', 'babies food']"
858,12131580,"['soup', 'antioxydant juice', 'light cream', 'cooking oil', 'gums', 'iPad', 'pasta', 'muffins', 'babies food', 'toothpaste']"
3187,3465871,"['soup', 'eggs', 'fresh bread', 'olive oil', 'napkins', 'mint green tea', 'french fries', 'rice', 'candy bars', 'soda', 'oil', 'muffins', 'babies food']"
6148,9432721,"['eggs', 'cake', 'napkins', 'mint green tea', 'french fries', 'pokemon sword', 'iphone 8', 'candy bars', 'nonfat milk', 'mint', 'babies food']"
5811,5973360,"['bramble', 'soup', 'fresh bread', 'napkins', 'babies food', 'cooking oil', 'milk', 'dessert wine', 'pokemon scarlet', 'ketchup', 'laptop']"
2673,7352933,"['pet food', 'ratchet & clank 2', 'napkins', 'body spray', 'bluetooth headphones', 'cooking oil', 'cotton buds', 'candy bars', 'cereals', 'muffins', 'babies food']"
268,3784560,"['bramble', 'cake', 'candy bars', 'shampoo', 'muffins', 'babies food']"
5337,2722208,"['olive oil', 'butter', 'napkins', 'soda', 'babies food']"
8511,2155242,"['seabass', 'napkins', 'shower gel', 'avocado', 'green beans', 'blueberries', 'ground beef', 'cooking oil', 'oil', 'mint', 'muffins']"
3359,4799235,"['tomato sauce', 'french fries', 'cooking oil', 'cotton buds', 'gums', 'megaman zero 4', 'oatmeal', 'babies food']"
3650,5986513,"['pet food', 'tea', 'napkins', 'green beans', 'red wine', 'cooking oil', 'iphone 8', 'shallot', 'candy bars', 'cream', 'tooth brush', 'babies food']"
1674,2180894,"['strong cheese', 'tomato sauce', 'yogurt cake', 'cooking oil', 'cotton buds', 'rice', 'gums', 'babies food']"
4652,10828730,"['cake', 'shower gel', 'cooking oil', 'meatballs', 'gums', 'low fat yogurt', 'escalope']"
9282,2392617,"['seabass', 'soup', 'cake', 'napkins', 'burgers', 'whole weat flour', 'cooking oil', 'hand protein bar', 'champagne', 'babies food']"
3603,7133655,"['fromage blanc', 'tomatoes', 'napkins', 'chocolate bread', 'french fries', 'yogurt cake', 'bluetooth headphones', 'iMac', 'asparagus', 'gums', 'candy bars', 'iPad', 'salmon', 'cream', 'cauliflower', 'muffins', 'babies food']"
9343,11833817,"['strong cheese', 'napkins', 'cooking oil', 'muffins', 'candy bars', 'ketchup', 'babies food', 'toothpaste']"
8469,10772689,"['pancakes', 'fresh bread', 'napkins', 'cooking oil', 'zucchini', 'mashed potato', 'rice', 'candy bars', 'melons', 'tooth brush', 'babies food', 'eggplant']"
4947,1931087,"['toilet paper', 'cake', 'shower gel', 'olive oil', 'whole weat flour', 'sparkling water', 'yogurt cake', 'corn', 'cooking oil', 'vacuum cleaner', 'candy bars', 'mushroom cream sauce', 'cereals', 'babies food']"
5877,4736054,"['soup', 'cake', 'cologne', 'french fries', 'cooking oil', 'rice', 'megaman zero 4', 'vegetables mix', 'airpods', 'oatmeal', 'babies food']"
9195,1261359,"['fromage blanc', 'megaman zero', 'fresh bread', 'whole weat flour', 'french fries', 'yogurt cake', 'cooking oil', 'gums', 'shampoo', 'ketchup', 'strong cheese']"
4611,3178025,"['toilet paper', 'fresh bread', 'cake', 'olive oil', 'burgers', 'cologne', 'minecraft', 'candy bars', 'cereals', 'muffins', 'babies food', 'toothpaste']"
5689,9942816,"['soup', 'meatballs', 'airpods', 'oatmeal', 'babies food']"
4320,6071438,"['fresh bread', 'canned_tuna', 'cooking oil', 'cottage cheese', 'black beer', 'cereals', 'babies food']"
5097,8062195,"['tomato sauce', 'cake', 'fresh bread', 'bacon', 'mashed potato', 'rice', 'candy bars', 'ratchet & clank 3', 'pasta', 'oil', 'chocolate', 'green tea']"
4545,8488755,"['bramble', 'ketchup', 'soup', 'cake', 'cider', 'vacuum cleaner', 'cooking oil', 'gums', 'candy bars', 'rice', 'muffins', 'babies food']"
10244,2932237,"['pancakes', 'cake', 'whole wheat rice', 'ham', 'cooking oil', 'gums', 'candy bars', 'low fat yogurt', 'champagne', 'pokemon scarlet', 'cookies', 'cereals', 'muffins', 'babies food']"
1659,10863141,"['cake', 'fresh bread', 'butter', 'parmesan cheese', 'cooking oil', 'candy bars', 'brownies', 'oil', 'cottage cheese', 'phone charger', 'babies food']"
2024,9928417,"['strong cheese', 'napkins', 'whole weat flour', 'cooking oil', 'cottage cheese', 'ketchup', 'babies food']"
7140,7005784,"['soup', 'white wine', 'cake', 'olive oil', 'babies food', 'french fries', 'cooking oil', 'hot dogs', 'salmon', 'oatmeal', 'strong cheese', 'eggplant']"
1234,9251585,"['toilet paper', 'cake', 'yogurt cake', 'cooking oil', 'meatballs', 'candy bars', 'cottage cheese', 'babies food']"
2329,7183590,"['pancakes', 'google tablet', 'portal', 'cooking oil', 'iphone 8', 'candy bars', 'babies food']"
4327,5136619,"['soup', 'cake', 'napkins', 'olive oil', 'megaman zero', 'bacon', 'laptop', 'cooking oil', 'gums', 'shampoo', 'mayonnaise', 'tooth brush', 'cereals', 'babies food', 'toothpaste']"
8307,9342634,"['pet food', 'soup', 'cake', 'spaghetti', 'tomato sauce', 'ground beef', 'gums', 'phone car charger', 'cream', 'muffins', 'babies food']"
2927,9688057,"['ketchup', 'google tablet', 'spaghetti', 'napkins', 'cologne', 'ground beef', 'yogurt cake', 'cooking oil', 'sandwich', 'metroid prime', 'gums', 'iPad', 'vegetables mix', 'energy bar', 'cereals', 'babies food']"
4587,12123065,"['bramble', 'tomato sauce', 'olive oil', 'cake', 'laptop', 'cologne', 'yogurt cake', 'carrots', 'candy bars', 'pasta', 'final fantasy XXII', 'babies food', 'toothpaste']"
9945,7105552,"['eggs', 'cake', 'napkins', 'muffins', 'babies food']"
3455,8714388,"['soup', 'cake', 'whole wheat rice', 'grated cheese', 'sparkling water', 'cooking oil', 'pokemon sword', 'ratchet & clank', 'meatballs', 'gums', 'dessert wine', 'muffins', 'babies food', 'toothpaste']"
10238,9632276,"['tomato sauce', 'fresh bread', 'spaghetti', 'olive oil', 'babies food', 'french fries', 'yogurt cake', 'cooking oil', 'oil', 'strong cheese']"
6827,11059130,"['soup', 'fromage blanc', 'cauliflower', 'french fries', 'corn', 'cooking oil', 'minecraft', 'chicken', 'muffins', 'babies food']"
9283,7918345,"['eggs', 'fromage blanc', 'spaghetti', 'olive oil', 'french fries', 'asparagus', 'candy bars', 'oatmeal', 'tooth brush', 'muffins', 'babies food']"
3560,9522389,"['spinach', 'toilet paper', 'fresh bread', 'shower gel', 'napkins', 'megaman zero 2', 'sparkling water', 'energy drink', 'pokemon violet', 'milk', 'gluten free bar', 'gums', 'light mayo', 'oil', 'tooth brush', 'cereals', 'babies food', 'protein bar']"
7033,3863853,"['pokemon shield', 'olive oil', 'avocado', 'blueberries', 'cologne', 'french fries', 'minecraft', 'iMac', 'fresh tuna', 'babies food']"
6531,10220626,"['cake', 'tomatoes', 'fresh bread', 'yogurt cake', 'cooking oil', 'iphone 8', 'gums', 'pasta', 'soda', 'ketchup', 'babies food']"
4468,11070252,"['fromage blanc', 'canned_tuna', 'french fries', 'mineral water', 'yogurt cake', 'asparagus', 'muffins', 'cereals', 'babies food']"
8761,7117496,"['pokemon shield', 'whole wheat rice', 'green beans', 'french fries', 'cooking oil', 'pokemon sword', 'nonfat milk', 'cream', 'babies food']"
