customer_id,invoice_id,list_of_goods
6758,3221619,"['bramble', 'tomato sauce', 'napkins', 'butter', 'spaghetti', 'sandwich', 'cooking oil', 'cotton buds', 'salad', 'gums', 'champagne', 'light mayo', 'oil', 'portal 2']"
754,4336389,"['pokemon scarlet', 'spaghetti', 'butter', 'grated cheese', 'parmesan cheese', 'green beans', 'black tea', 'ground beef', 'red wine', 'cooking oil', 'rice', 'soda', 'oil', 'energy bar', 'cookies', 'tooth brush', 'ketchup', 'strong cheese']"
2531,4278953,"['beer', 'white wine', 'almonds', 'yogurt cake', 'cooking oil', 'hand protein bar', 'champagne', 'dessert wine', 'half-life 2', 'oil', 'megaman zero 4', 'salmon', 'french wine']"
1403,11627732,"['bramble', 'seabass', 'pancakes', 'napkins', 'cologne', 'cider', 'sandwich', 'mashed potato', 'beats headphones', 'pepper', 'black beer']"
4349,9516595,"['fresh bread', 'google tablet', 'olive oil', 'ratchet & clank 2', 'megaman zero 3', 'sandwich', 'french fries', 'cooking oil', 'cotton buds', 'candy bars', 'champagne', 'oil', 'mayonnaise', 'ketchup', 'metroid prime']"
10133,1863292,"['napkins', 'french fries', 'yogurt cake', 'milk', 'pasta', 'oil', 'oatmeal']"
3818,6895175,"['cake', 'green beans', 'sandwich', 'cooking oil', 'gums', 'candy bars', 'light mayo', 'airpods', 'oil']"
2181,7940884,"['bramble', 'beer', 'white wine', 'napkins', 'blueberries', 'vacuum cleaner', 'bluetooth headphones', 'mashed potato', 'low fat yogurt', 'half-life 2', 'chocolate', 'black beer', 'herb & pepper', 'red wine']"
2469,4352456,"['bramble', 'beer', 'black tea', 'cider', 'french fries', 'iMac', 'dessert wine', 'black beer', 'red wine']"
754,252157,"['whole wheat rice', 'napkins', 'oatmeal', 'cooking oil', 'meatballs', 'candy bars', 'oil', 'cottage cheese', 'ketchup']"
2164,10321158,"['pet food', 'cake', 'grated cheese', 'canned_tuna', 'yogurt cake', 'cooking oil', 'hot dogs', 'candy bars', 'oil', 'oatmeal', 'chicken', 'strong cheese']"
6110,11891483,"['cake', 'grated cheese', 'fresh bread', 'pickles', 'cologne', 'sparkling water', 'candy bars', 'oil', 'ketchup', 'babies food']"
3749,6777295,"['pet food', 'cooking oil', 'asparagus', 'gums', 'rice', 'oil', 'cookies', 'cereals', 'ketchup']"
5616,423915,"['pokemon shield', 'cake', 'whole wheat rice', 'cooking oil', 'muffins', 'turkey', 'half-life 2', 'oil', 'ketchup', 'babies food']"
6818,5360241,"['pet food', 'soup', 'bramble', 'cake', 'burgers', 'turkey', 'shampoo', 'oil', 'cookies']"
9308,7593585,"['soup', 'cake', 'olive oil', 'french fries', 'yogurt cake', 'milk', 'gluten free bar', 'low fat yogurt', 'melons', 'muffins']"
9901,5175561,"['fresh bread', 'blueberries', 'cologne', 'sandwich', 'cooking oil', 'soda', 'oil']"
1929,2370783,"['pet food', 'herb & pepper', 'grated cheese', 'cooking oil', 'asparagus', 'gums', 'oil', 'cookies', 'muffins']"
4001,5708692,"['cake', 'frozen smoothie', 'oil', 'mint', 'chicken', 'ketchup']"
6466,7206075,"['soup', 'cake', 'ham', 'cooking oil', 'ratchet & clank', 'muffins', 'oil', 'mayonnaise', 'cookies', 'herb & pepper']"
200,1388854,"['soup', 'tomato sauce', 'megaman zero 3', 'pokemon sword', 'pokemon violet', 'oil', 'strong cheese']"
4430,6477384,"['fresh bread', 'shower gel', 'spaghetti', 'burgers', 'cooking oil', 'candy bars', 'airpods', 'oil']"
8753,11565551,"['spinach', 'tomato sauce', 'whole wheat rice', 'olive oil', 'napkins', 'spaghetti', 'blueberries', 'gums', 'candy bars', 'pasta', 'oil', 'muffins', 'toothpaste']"
7458,1943506,"['soup', 'olive oil', 'spaghetti', 'cooking oil', 'salt', 'oil', 'ketchup']"
9778,11980102,"['fresh bread', 'napkins', 'bluetooth headphones', 'cooking oil', 'milk', 'iphone 8', 'rice', 'oil', 'cottage cheese', 'black beer', 'babies food']"
1467,7993076,"['soup', 'fresh bread', 'napkins', 'burgers', 'cooking oil', 'minecraft', 'gums', 'pasta', 'shampoo', 'oil', 'green grapes', 'babies food', 'toothpaste']"
9961,292106,"['fresh bread', 'cake', 'napkins', 'green beans', 'gums', 'airpods', 'megaman zero 4', 'oil', 'cookies']"
4521,11316689,"['sandwich', 'yogurt cake', 'cooking oil', 'gums', 'ratchet & clank 3', 'oil', 'french wine']"
6646,11493286,"['soup', 'spaghetti', 'whole weat flour', 'cooking oil', 'cotton buds', 'oil', 'cottage cheese', 'mayonnaise']"
5699,2451222,"['spaghetti', 'napkins', 'megaman zero', 'french fries', 'cooking oil', 'yams', 'meatballs', 'candy bars', 'airpods', 'megaman zero 4', 'oil', 'cottage cheese', 'cream', 'muffins', 'protein bar']"
255,8694831,"['shower gel', 'bacon', 'cider', 'cooking oil', 'shrimp', 'beats headphones', 'dessert wine', 'half-life 2', 'airpods', 'shampoo', 'melons', 'french wine']"
7634,1951796,"['soup', 'white wine', 'cake', 'tomatoes', 'black tea', 'cider', 'cooking oil', 'hot dogs', 'gums', 'candy bars', 'champagne', 'chili', 'oil', 'chicken']"
4266,7685333,"['soup', 'eggs', 'cake', 'ratchet & clank 2', 'shower gel', 'fromage blanc', 'final fantasy XIX', 'whole weat flour', 'french fries', 'frozen smoothie', 'rice', 'honey', 'shampoo', 'oil', 'final fantasy XX', 'cream', 'ketchup']"
4,2818669,"['beer', 'white wine', 'almonds', 'flax seed', 'eggs', 'cider', 'french fries', 'iMac', 'dessert wine', 'half-life 2', 'salt', 'shampoo', 'black beer', 'red wine']"
7524,2231692,"['cake', 'cooking oil', 'toothpaste', 'whole wheat pasta', 'rice', 'barbecue sauce', 'oil', 'herb & pepper', 'eggplant']"
9618,5043151,"['napkins', 'light cream', 'avocado', 'yogurt cake', 'cooking oil', 'turkey', 'shampoo', 'oil', 'cookies', 'muffins']"
1053,4622595,"['eggs', 'fresh bread', 'catfish', 'burgers', 'cooking oil', 'rice', 'candy bars', 'green grapes', 'oil', 'muffins', 'strong cheese', 'protein bar']"
8775,5754685,"['bramble', 'beer', 'white wine', 'chutney', 'megaman zero 2', 'shrimp', 'frozen vegetables', 'hot dogs', 'light mayo', 'phone charger', 'french wine']"
1727,10946766,"['cake', 'olive oil', 'napkins', 'french fries', 'salad', 'candy bars', 'oil', 'metroid prime']"
7590,12099161,"['bramble', 'white wine', 'cider', 'barbecue sauce', 'dessert wine', 'half-life 2', 'pasta']"
3053,10809943,"['napkins', 'cooking oil', 'minecraft', 'asparagus', 'gums', 'candy bars', 'soda', 'half-life 2', 'oil']"
7671,2133012,"['olive oil', 'ground beef', 'cooking oil', 'oil', 'muffins']"
5987,483763,"['toilet paper', 'fromage blanc', 'napkins', 'tomato juice', 'deodorant', 'frozen vegetables', 'candy bars', 'oil', 'mint']"
1619,10764322,"['seabass', 'white wine', 'iphone 8', 'champagne', 'french wine']"
1106,10918966,"['cake', 'olive oil', 'fromage blanc', 'deodorant', 'corn', 'cooking oil', 'milk', 'gums']"
1385,1369128,"['fresh bread', 'spaghetti', 'blueberries', 'cooking oil', 'vegetables mix', 'soda', 'oil', 'dessert wine', 'oatmeal', 'babies food']"
6957,5091867,"['tomato sauce', 'cake', 'yogurt cake', 'cooking oil', 'gums', 'candy bars', 'oil', 'phone charger']"
4659,12103324,"['soup', 'pokemon shield', 'spaghetti', 'sparkling water', 'sandwich', 'milk', 'hot dogs', 'candy bars', 'shampoo']"
5389,7919232,"['soup', 'napkins', 'cooking oil', 'mashed potato', 'milk', 'gums', 'candy bars', 'low fat yogurt', 'beats headphones', 'oil', 'muffins', 'toothpaste']"
2902,5474767,"['beer', 'white wine', 'cider', 'mashed potato', 'champagne', 'pasta', 'oil', 'catfish', 'antioxydant juice', 'protein bar']"
6588,11343874,"['bramble', 'google tablet', 'cake', 'french fries', 'cooking oil', 'minecraft', 'iPad', 'ketchup']"
5603,1543814,"['bramble', 'beer', 'white wine', 'black tea', 'cider', 'portal', 'sparkling water', 'iphone 8', 'mayonnaise', 'airpods', 'melons', 'cookies']"
8455,8233594,"['beer', 'white wine', 'avocado', 'chocolate bread', 'cider', 'whole wheat pasta', 'low fat yogurt', 'beats headphones', 'champagne', 'chili', 'dessert wine', 'pepper', 'phone charger', 'french wine', 'red wine']"
2271,7986799,"['cider', 'white wine', 'half-life 2']"
3592,5963865,"['spinach', 'shower gel', 'sandwich', 'oil', 'cookies', 'ketchup']"
488,11452379,"['cake', 'spaghetti', 'french fries', 'megaman zero 2', 'cooking oil', 'yams', 'turkey', 'rice', 'candy bars', 'samsung galaxy 10', 'oil', 'black beer']"
4417,3714067,"['almonds', 'cake', 'napkins', 'fresh bread', 'parmesan cheese', 'cotton buds', 'gums', 'candy bars', 'pasta', 'burger sauce', 'oil', 'cottage cheese', 'muffins', 'red wine']"
8812,1513156,"['beer', 'white wine', 'cake', 'frozen smoothie', 'megaman zero 2', 'cider', 'iphone 8', 'champagne', 'dessert wine', 'french wine', 'muffins']"
7685,11670798,"['bramble', 'beer', 'white wine', 'seabass', 'napkins', 'cider', 'cologne', 'bluetooth headphones', 'oil', 'low fat yogurt', 'beats headphones', 'champagne', 'burger sauce', 'fresh tuna', 'airpods', 'red wine']"
7700,3031246,"['beer', 'deodorant', 'meatballs', 'rice', 'gums', 'oil']"
6526,10998005,"['beer', 'white wine', 'cider', 'chutney', 'iphone 8', 'shallot', 'candy bars', 'champagne', 'dessert wine', 'chili', 'phone car charger']"
7237,5216919,"['bramble', 'white wine', 'google tablet', 'olive oil', 'butter', 'cider', 'champagne', 'nonfat milk', 'airpods', 'mayonnaise', 'french wine']"
7983,11635625,"['cake', 'spaghetti', 'napkins', 'bluetooth headphones', 'cooking oil', 'mayonnaise', 'gums', 'oil', 'melons', 'muffins']"
6750,9911158,"['bramble', 'beer', 'white wine', 'trout', 'olive oil', 'cider', 'sandwich', 'shrimp', 'dessert wine', 'phone car charger', 'french wine']"
3140,3145505,"['seabass', 'cake', 'cooking oil', 'milk', 'gums', 'honey', 'oil', 'ketchup']"
7199,2651557,"['cake', 'grated cheese', 'french fries', 'yogurt cake', 'gums', 'oil', 'final fantasy XXII', 'babies food']"
186,377187,"['pet food', 'soup', 'seabass', 'half-life: alyx', 'french fries', 'cooking oil', 'gums', 'candy bars', 'airpods', 'oil', 'oatmeal', 'cream', 'chicken', 'toothpaste']"
1877,9303627,"['white wine', 'fresh bread', 'laptop', 'ratchet & clank 2', 'cider', 'yogurt cake', 'iphone 8', 'pokemon violet', 'champagne', 'airpods', 'dessert wine', 'chili', 'black beer', 'ketchup', 'red wine', 'protein bar']"
3361,6402027,"['ketchup', 'fresh bread', 'olive oil', 'cooking oil', 'minecraft', 'frozen vegetables', 'meatballs', 'candy bars', 'iPad', 'oil', 'pokemon scarlet', 'mayonnaise', 'muffins', 'carrots']"
10158,3467378,"['fresh bread', 'olive oil', 'whole wheat rice', 'tomato sauce', 'burgers', 'french fries', 'cooking oil', 'gums', 'candy bars', 'oil', 'pokemon scarlet', 'muffins', 'laptop']"
3839,8037651,"['soup', 'beer', 'tea', 'whole wheat rice', 'cider', 'candy bars', 'dessert wine', 'black beer', 'muffins', 'red wine', 'toothpaste']"
6646,1770962,"['cake', 'tomatoes', 'whole weat flour', 'megaman zero 3', 'yogurt cake', 'cooking oil', 'whole wheat pasta', 'oil', 'melons', 'cookies', 'muffins', 'eggplant']"
4349,4177403,"['cake', 'olive oil', 'napkins', 'deodorant', 'green beans', 'french fries', 'frozen vegetables', 'oil', 'oatmeal', 'mayonnaise']"
5439,6032041,"['pickles', 'yogurt cake', 'cooking oil', 'samsung galaxy 10', 'oil', 'cottage cheese', 'cereals', 'ketchup', 'strong cheese']"
5711,8350966,"['cake', 'ham', 'iMac', 'hand protein bar', 'gums', 'portal 2', 'final fantasy XX']"
7563,9952948,"['white wine', 'parmesan cheese', 'bacon', 'cider', 'champagne', 'dessert wine', 'cream', 'protein bar']"
196,11208275,"['toilet paper', 'cake', 'spaghetti', 'butter', 'cider', 'cooking oil', 'gums', 'oil', 'cookies', 'tooth brush', 'muffins']"
9010,9587233,"['spaghetti', 'whole wheat rice', 'half-life: alyx', 'sparkling water', 'cooking oil', 'asparagus', 'gums', 'oil', 'ketchup']"
7375,4068027,"['soup', 'trout', 'cooking oil', 'airpods', 'oil', 'oatmeal']"
3476,4983454,"['pet food', 'soup', 'fromage blanc', 'cake', 'napkins', 'cooking oil', 'cotton buds', 'yams', 'meatballs', 'gums', 'turkey', 'airpods', 'cream']"
1930,11664056,"['beer', 'white wine', 'cider', 'vacuum cleaner', 'bluetooth headphones', 'red wine', 'iMac', 'gums', 'champagne', 'dessert wine', 'cottage cheese', 'samsung galaxy 10', 'carrots']"
2654,7751042,"['cake', 'napkins', 'bacon', 'green beans', 'gums', 'candy bars', 'oil', 'mint', 'cookies', 'babies food']"
9511,6895339,"['flax seed', 'cake', 'olive oil', 'fresh bread', 'parmesan cheese', 'french fries', 'cooking oil', 'candy bars', 'brownies', 'oil', 'cauliflower', 'muffins']"
3891,7017269,"['pet food', 'soup', 'cake', 'olive oil', 'grated cheese', 'napkins', 'cooking oil', 'pokemon violet', 'gums', 'rice', 'half-life 2', 'oil', 'chicken', 'toothpaste']"
6670,7121003,"['seabass', 'white wine', 'cider', 'body spray', 'bluetooth headphones', 'hot dogs', 'gums', 'honey', 'fresh tuna', 'cookies', 'escalope']"
5720,7062727,"['white wine', 'light cream', 'cider', 'mineral water', 'iphone 8', 'light mayo', 'dessert wine', 'airpods', 'cookies', 'black beer']"
1499,1187681,"['whole weat flour', 'ground beef', 'airpods', 'vegetables mix', 'cream', 'ketchup']"
838,8003028,"['pokemon shield', 'cake', 'spaghetti', 'deodorant', 'ham', 'french fries', 'minecraft', 'oil', 'final fantasy XXII', 'ketchup', 'babies food']"
2383,7587483,"['bramble', 'white wine', 'parmesan cheese', 'cider', 'gums', 'fresh tuna']"
3912,8227065,"['seabass', 'white wine', 'napkins', 'black beer', 'cider', 'red wine', 'beats headphones', 'champagne', 'dessert wine', 'phone charger', 'french wine', 'ketchup', 'energy drink']"
3005,4658438,"['pet food', 'bramble', 'white wine', 'google tablet', 'canned_tuna', 'cider', 'asparagus', 'salad', 'airpods', 'pepper']"
4356,1693173,"['cake', 'napkins', 'portal', 'cooking oil', 'tooth brush', 'gums', 'candy bars', 'barbecue sauce', 'oil', 'phone charger', 'cauliflower', 'herb & pepper']"
5230,10853833,"['pokemon shield', 'cake', 'spaghetti', 'fresh bread', 'pickles', 'cooking oil', 'pokemon violet', 'candy bars', 'vegetables mix', 'oil', 'cereals']"
7851,7305351,"['cake', 'tomato sauce', 'bluetooth headphones', 'candy bars', 'fresh tuna', 'oil', 'salt', 'chicken', 'muffins']"
4092,7549509,"['white wine', 'chocolate', 'cider', 'hand protein bar', 'dessert wine', 'fresh tuna', 'phone car charger', 'laptop']"
2181,10597096,"['white wine', 'bacon', 'green beans', 'cider', 'low fat yogurt', 'ratchet & clank 3', 'dessert wine', 'half-life 2', 'cottage cheese', 'laptop']"
9015,7254038,"['spinach', 'cake', 'olive oil', 'water spray', 'rice', 'candy bars', 'gums', 'oil']"
6476,7254524,"['pet food', 'bramble', 'white wine', 'grated cheese', 'green beans', 'blueberries', 'chutney', 'bluetooth headphones', 'french wine', 'beats headphones', 'light mayo', 'champagne', 'samsung galaxy 10', 'oil', 'black beer', 'laptop']"
9010,424934,"['cake', 'grated cheese', 'zucchini', 'gums', 'candy bars', 'oil', 'oatmeal', 'cookies']"
1390,8443273,"['white wine', 'cider', 'megaman zero 3', 'portal', 'champagne', 'salt', 'phone charger', 'black beer']"
6265,10026389,"['fresh bread', 'napkins', 'whole wheat rice', 'gums', 'mushroom cream sauce', 'oil', 'cream', 'ketchup']"
3671,3794039,"['pokemon shield', 'cake', 'tomatoes', 'butter', 'burgers', 'cooking oil', 'pokemon sword', 'hot dogs', 'rice', 'candy bars', 'ratchet & clank 3', 'pasta', 'shallot', 'airpods', 'muffins']"
1912,9400893,"['cake', 'napkins', 'deodorant', 'french fries', 'cooking oil', 'gums', 'candy bars', 'oil', 'pokemon scarlet', 'cream', 'escalope']"
791,4012086,"['white wine', 'cider', 'mineral water', 'bluetooth headphones', 'samsung galaxy 10', 'phone car charger', 'french wine']"
3718,4445932,"['cooking oil', 'cotton buds', 'oil', 'cottage cheese', 'babies food']"
2223,9935471,"['tomato sauce', 'olive oil', 'whole weat flour', 'french fries', 'ham', 'shrimp', 'melons', 'cookies', 'samsung galaxy 10', 'ketchup']"
4831,9313735,"['pet food', 'napkins', 'burgers', 'green beans', 'bacon', 'cooking oil', 'cotton buds', 'muffins', 'oil', 'samsung galaxy 10', 'herb & pepper']"
8518,3894071,"['soup', 'beer', 'cake', 'napkins', 'avocado', 'chocolate bread', 'yogurt cake', 'cooking oil', 'milk', 'oil']"
9763,286633,"['soup', 'cake', 'tomato sauce', 'ham', 'cooking oil', 'shallot', 'gums', 'oatmeal', 'cereals']"
8299,8059415,"['bramble', 'white wine', 'tomato sauce', 'canned_tuna', 'extra dark chocolate', 'cider', 'shrimp', 'honey', 'brownies', 'samsung galaxy 10', 'airpods', 'french wine']"
247,7403756,"['soup', 'white wine', 'fresh bread', 'cake', 'napkins', 'whole weat flour', 'vacuum cleaner', 'cooking oil', 'milk', 'rice', 'oil']"
3045,466043,"['napkins', 'avocado', 'green beans', 'sparkling water', 'yogurt cake', 'cooking oil', 'shallot', 'candy bars', 'oil']"
41,4935901,"['white wine', 'mint green tea', 'half-life: alyx', 'cotton buds', 'ratchet & clank', 'half-life 2', 'cream', 'samsung galaxy 10', 'red wine', 'toothpaste']"
8935,2434734,"['soup', 'fromage blanc', 'frozen smoothie', 'pokemon sword', 'airpods', 'oil']"
6055,7945190,"['white wine', 'extra dark chocolate', 'pickles', 'portal 2', 'french wine', 'shrimp', 'iMac', 'airpods', 'nonfat milk', 'oatmeal', 'samsung galaxy 10', 'red wine']"
3415,2337813,"['cake', 'grated cheese', 'chocolate bread', 'french fries', 'yogurt cake', 'sandwich', 'toothpaste']"
2778,6892572,"['fresh bread', 'final fantasy XIX', 'hand protein bar', 'yams', 'muffins', 'candy bars', 'oil', 'ketchup']"
5517,6397284,"['bramble', 'white wine', 'cider', 'ham', 'shrimp', 'candy bars', 'chili', 'dessert wine', 'fresh tuna', 'oatmeal', 'catfish', 'laptop']"
10452,5123676,"['beer', 'white wine', 'cider', 'bluetooth headphones', 'iphone 8', 'whole wheat pasta', 'meatballs', 'salad', 'fresh tuna', 'red wine']"
5625,6779332,"['soup', 'eggs', 'cake', 'megaman zero 3', 'gums', 'oil', 'babies food']"
7668,4874534,"['bramble', 'beer', 'white wine', 'whole wheat rice', 'cider', 'pepper', 'mashed potato', 'metroid prime', 'champagne', 'dessert wine', 'salmon', 'protein bar', 'red wine', 'toothpaste']"
8661,5462486,"['soup', 'cake', 'napkins', 'ratchet & clank 2', 'green grapes', 'cottage cheese', 'melons', 'muffins']"
5976,2871372,"['beer', 'white wine', 'grated cheese', 'pickles', 'cider', 'ratchet & clank 3', 'champagne', 'dessert wine', 'chili', 'salmon', 'candy bars', 'oatmeal', 'phone charger', 'red wine']"
5230,10475431,"['flax seed', 'eggs', 'cake', 'napkins', 'toilet paper', 'trout', 'blueberries', 'french fries', 'ground beef', 'cooking oil', 'rice', 'candy bars', 'half-life 2', 'oil', 'cookies']"
3439,458494,"['grated cheese', 'whole wheat rice', 'sandwich', 'cooking oil', 'milk', 'megaman zero 4', 'fresh tuna', 'muffins', 'antioxydant juice']"
4257,6345269,"['pokemon shield', 'blueberries', 'cooking oil', 'hot dogs', 'gums', 'ratchet & clank 3', 'candy bars', 'champagne', 'salt', 'oil', 'tooth brush', 'muffins', 'strawberries']"
4682,7550985,"['soup', 'spaghetti', 'grated cheese', 'half-life: alyx', 'vacuum cleaner', 'yogurt cake', 'iMac', 'turkey', 'gums', 'oil', 'cottage cheese']"
10350,5143786,"['pet food', 'fromage blanc', 'olive oil', 'deodorant', 'green beans', 'whole weat flour', 'french fries', 'cooking oil', 'candy bars', 'half-life 2', 'oil', 'ketchup', 'toothpaste']"
5976,11751981,"['bramble', 'beer', 'white wine', 'cider', 'red wine', 'shrimp', 'asparagus', 'beats headphones', 'honey', 'vegetables mix', 'fresh tuna', 'oil', 'phone car charger', 'babies food']"
