customer_id,invoice_id,list_of_goods
8461,10918240,"['cake', 'napkins', 'butter', 'fresh bread', 'tomatoes', 'cooking oil', 'escalope', 'pasta', 'fresh tuna', 'final fantasy XX', 'cookies', 'cereals', 'muffins']"
9827,1601080,"['soup', 'cake', 'grated cheese', 'whole wheat rice', 'burgers', 'body spray', 'cooking oil', 'cotton buds', 'muffins', 'gums', 'oil', 'cookies', 'cereals']"
4827,12048891,"['pet food', 'whole wheat rice', 'yogurt cake', 'pokemon violet', 'water spray', 'gums', 'candy bars', 'shampoo', 'oil', 'mayonnaise', 'cauliflower', 'muffins']"
8903,8010095,"['tomato sauce', 'light cream', 'pickles', 'cologne', 'yogurt cake', 'oatmeal', 'asparagus', 'gums', 'oil', 'cottage cheese', 'cereals']"
6314,10461285,"['soup', 'cake', 'whole wheat rice', 'olive oil', 'napkins', 'extra dark chocolate', 'cooking oil', 'gluten free bar', 'gums', 'candy bars', 'oil']"
4998,5370199,"['napkins', 'olive oil', 'whole wheat rice', 'cooking oil', 'rice', 'gums', 'barbecue sauce', 'ratchet & clank 3', 'shampoo', 'oil', 'dessert wine', 'oatmeal', 'cereals']"
9361,9753704,"['pet food', 'yogurt cake', 'cooking oil', 'candy bars', 'oil', 'cookies', 'muffins']"
3756,6448373,"['cake', 'mint green tea', 'canned_tuna', 'pokemon violet', 'whole wheat pasta', 'oil', 'tooth brush']"
7884,3976969,"['ketchup', 'flax seed', 'cake', 'olive oil', 'herb & pepper', 'parmesan cheese', 'mint green tea', 'frozen smoothie', 'cream', 'oil', 'oatmeal', 'cottage cheese', 'muffins', 'antioxydant juice']"
7814,4617989,"['pet food', 'cake', 'olive oil', 'chocolate bread', 'iMac', 'ratchet & clank', 'gums', 'honey', 'candy bars', 'dessert wine', 'oil', 'chocolate', 'cream', 'antioxydant juice']"
1325,5645490,"['bramble', 'cake', 'napkins', 'light cream', 'olive oil', 'avocado', 'frozen smoothie', 'milk', 'salt', 'oil', 'muffins']"
1084,8071729,"['pokemon shield', 'cake', 'fresh bread', 'butter', 'final fantasy XIX', 'french fries', 'yogurt cake', 'yams', 'candy bars', 'oil', 'cream', 'laptop']"
9925,2221774,"['mint green tea', 'butter', 'frozen smoothie', 'french fries', 'light mayo', 'oil', 'cream', 'ketchup']"
10087,1905341,"['soup', 'cake', 'whole wheat rice', 'butter', 'olive oil', 'tomato sauce', 'whole weat flour', 'chutney', 'sandwich', 'cooking oil', 'candy bars', 'oil', 'french wine', 'strong cheese']"
3147,3565356,"['cake', 'olive oil', 'napkins', 'fresh bread', 'vacuum cleaner', 'ratchet & clank', 'gums', 'candy bars', 'nonfat milk', 'vegetables mix', 'oil']"
2185,3580431,"['soup', 'cake', 'grated cheese', 'fresh bread', 'oil', 'phone charger']"
9073,9178466,"['soup', 'napkins', 'spaghetti', 'french fries', 'cooking oil', 'pepper', 'gluten free bar', 'candy bars', 'soda', 'oil', 'cottage cheese', 'mayonnaise', 'cream']"
1488,5468518,"['bramble', 'flax seed', 'cake', 'grated cheese', 'napkins', 'bacon', 'cooking oil', 'gums', 'pasta']"
7861,1598092,"['ketchup', 'tomato sauce', 'cake', 'cooking oil', 'gums', 'candy bars', 'oil', 'muffins']"
574,2985456,"['fresh bread', 'napkins', 'cauliflower', 'french fries', 'cooking oil', 'gums', 'energy bar', 'chicken']"
2914,648140,"['soup', 'fresh bread', 'cake', 'ham', 'yogurt cake', 'rice', 'oil', 'cream']"
7998,278545,"['fromage blanc', 'whole wheat rice', 'olive oil', 'avocado', 'half-life: alyx', 'cooking oil', 'rice', 'candy bars', 'barbecue sauce', 'light mayo', 'oil', 'cream', 'ketchup']"
2074,4110200,"['soup', 'fresh bread', 'whole wheat rice', 'cake', 'olive oil', 'yams', 'gluten free bar', 'gums', 'low fat yogurt', 'shallot', 'oil', 'energy bar', 'laptop']"
854,679001,"['toilet paper', 'fresh bread', 'spaghetti', 'cooking oil', 'low fat yogurt', 'honey', 'mint', 'oil', 'oatmeal', 'cottage cheese', 'antioxydant juice', 'babies food']"
2973,1366677,"['tomato sauce', 'cake', 'fresh bread', 'napkins', 'bacon', 'ratchet & clank 2', 'french fries', 'cooking oil', 'zucchini', 'turkey', 'oil', 'mayonnaise', 'cereals', 'muffins']"
2236,10531384,"['soup', 'eggs', 'cake', 'beer', 'grated cheese', 'green beans', 'cooking oil', 'asparagus', 'dessert wine', 'oil']"
1388,2719598,"['cake', 'whole wheat rice', 'parmesan cheese', 'cologne', 'cookies', 'cooking oil', 'gums', 'candy bars', 'salt', 'oil', 'cream', 'muffins']"
7046,7791030,"['soup', 'ratchet & clank 2', 'spaghetti', 'tomato sauce', 'canned_tuna', 'avocado', 'cologne', 'french fries', 'cooking oil', 'gums', 'brownies', 'shampoo', 'oil', 'cream', 'muffins']"
5531,1075740,"['soup', 'cake', 'cooking oil', 'rice', 'airpods', 'vegetables mix', 'oil', 'escalope']"
1364,4910211,"['cake', 'avocado', 'cooking oil', 'pokemon violet', 'gums', 'beats headphones', 'oil', 'salmon', 'french wine', 'muffins']"
6587,8066098,"['pet food', 'cake', 'mint green tea', 'napkins', 'parmesan cheese', 'fresh bread', 'olive oil', 'sparkling water', 'yogurt cake', 'candy bars', 'fresh tuna', 'oil']"
1371,6705689,"['olive oil', 'french fries', 'melons', 'oil', 'cottage cheese', 'razor', 'cookies', 'cereals', 'strong cheese']"
7448,10746411,"['eggs', 'cake', 'napkins', 'light cream', 'chocolate bread', 'mineral water', 'cooking oil', 'milk', 'gums', 'oil', 'strong cheese']"
2773,11125251,"['pancakes', 'cake', 'yogurt cake', 'honey', 'candy bars', 'iPad', 'eggplant']"
1320,8914572,"['grated cheese', 'ground beef', 'milk', 'candy bars', 'iPad', 'beats headphones', 'oil', 'muffins', 'eggplant']"
1419,11672588,"['soup', 'flax seed', 'cake', 'butter', 'avocado', 'burgers', 'portal', 'metroid fusion', 'pokemon sword', 'milk', 'gums', 'oil', 'ketchup']"
9734,11621008,"['chicken', 'eggs', 'cake', 'fresh bread', 'chocolate bread', 'blueberries', 'parmesan cheese', 'cooking oil', 'low fat yogurt', 'oil', 'tea', 'muffins', 'strong cheese']"
3110,5300230,"['cake', 'napkins', 'butter', 'frozen smoothie', 'sparkling water', 'yogurt cake', 'cooking oil', 'sandwich', 'iMac', 'mashed potato', 'asparagus', 'cologne', 'oil', 'phone car charger', 'oatmeal', 'babies food']"
9794,452903,"['fresh bread', 'napkins', 'light cream', 'bacon', 'metroid fusion', 'oil', 'energy bar', 'tea', 'babies food']"
7166,9149958,"['spinach', 'fresh bread', 'tomato sauce', 'napkins', 'pickles', 'whole weat flour', 'french fries', 'ground beef', 'corn', 'candy bars', 'chili', 'oil', 'phone car charger']"
3658,6524318,"['pet food', 'flax seed', 'cake', 'olive oil', 'light cream', 'deodorant', 'yogurt cake', 'cooking oil', 'hot dogs', 'turkey', 'gums', 'candy bars', 'asparagus', 'pasta', 'burger sauce', 'oil', 'mayonnaise']"
2702,3611278,"['whole wheat rice', 'megaman zero 3', 'cooking oil', 'candy bars', 'nonfat milk', 'mushroom cream sauce', 'oil', 'phone charger']"
7740,6979463,"['flax seed', 'cake', 'cologne', 'corn', 'cooking oil', 'zucchini', 'metroid prime', 'gluten free bar', 'gums', 'oil', 'cereals', 'strong cheese']"
5751,4329348,"['fresh bread', 'whole wheat rice', 'black tea', 'cake', 'spaghetti', 'candy bars', 'oil', 'muffins', 'babies food']"
6257,820735,"['cake', 'napkins', 'butter', 'cooking oil', 'shallot', 'candy bars', 'gums']"
8007,11145827,"['tomato juice', 'fromage blanc', 'cooking oil', 'gums', 'candy bars', 'oil', 'oatmeal', 'green tea', 'muffins']"
5333,11065758,"['fresh bread', 'grated cheese', 'cake', 'chocolate bread', 'napkins', 'green beans', 'cooking oil', 'candy bars', 'oil', 'tooth brush', 'muffins']"
6505,8973618,"['soup', 'whole wheat rice', 'cooking oil', 'hand protein bar', 'gums', 'low fat yogurt', 'nonfat milk', 'oil', 'oatmeal', 'muffins', 'babies food']"
5571,10362130,"['fresh bread', 'cake', 'yogurt cake', 'cooking oil', 'cotton buds', 'light mayo', 'oil', 'chocolate', 'oatmeal']"
3122,6370668,"['pet food', 'soup', 'tomato juice', 'cake', 'whole wheat rice', 'napkins', 'megaman zero 2', 'milk', 'oil', 'cookies', 'cereals']"
1083,2635750,"['cake', 'mint green tea', 'gums', 'beats headphones', 'oil', 'ketchup']"
6095,2215205,"['ketchup', 'pancakes', 'cake', 'spaghetti', 'fresh bread', 'bacon', 'ratchet & clank', 'muffins', 'gums', 'candy bars', 'oil', 'herb & pepper', 'strong cheese', 'toothpaste']"
8701,456194,"['cake', 'deodorant', 'yogurt cake', 'milk', 'honey', 'strong cheese']"
3825,9934578,"['eggs', 'fresh bread', 'cake', 'light cream', 'shower gel', 'pepper', 'candy bars', 'brownies', 'light mayo', 'oil', 'chocolate', 'muffins']"
1438,627702,"['soup', 'tomato sauce', 'black tea', 'metroid fusion', 'gums', 'candy bars', 'airpods', 'vegetables mix', 'oil', 'tooth brush', 'ketchup', 'strong cheese']"
8301,7573186,"['soup', 'cake', 'spaghetti', 'olive oil', 'whole wheat rice', 'shower gel', 'vacuum cleaner', 'french fries', 'cooking oil', 'hot dogs', 'candy bars', 'oil', 'energy bar']"
3225,8571065,"['pokemon shield', 'cake', 'whole weat flour', 'yogurt cake', 'rice', 'candy bars', 'low fat yogurt', 'oil', 'cream']"
4027,7776028,"['almonds', 'cake', 'olive oil', 'french fries', 'cooking oil', 'hot dogs', 'gums', 'oil', 'phone charger', 'ketchup', 'babies food']"
1931,1185313,"['cake', 'olive oil', 'french fries', 'cooking oil', 'gums', 'shampoo', 'oil', 'chocolate', 'cream', 'tooth brush']"
4664,4603750,"['pet food', 'soup', 'spinach', 'napkins', 'extra dark chocolate', 'blueberries', 'sandwich', 'cooking oil', 'gums', 'oil']"
7771,1950494,"['cake', 'honey', 'ketchup', 'oil']"
1236,10705402,"['soup', 'whole wheat rice', 'ham', 'bluetooth headphones', 'cooking oil', 'oil', 'portal 2', 'cream', 'muffins', 'antioxydant juice']"
630,2757925,"['chocolate bread', 'french fries', 'cooking oil', 'gums', 'soda', 'pasta', 'oil', 'muffins']"
944,1007174,"['cake', 'spaghetti', 'pickles', 'sandwich', 'cooking oil', 'escalope', 'salt', 'oil', 'ketchup']"
2074,2647524,"['pet food', 'cake', 'napkins', 'extra dark chocolate', 'megaman zero 3', 'cooking oil', 'gums', 'candy bars', 'chili', 'oil', 'escalope']"
9656,2999325,"['fresh bread', 'napkins', 'cooking oil', 'cotton buds', 'rice', 'oil', 'energy bar', 'cookies']"
8797,952383,"['french fries', 'yogurt cake', 'hot dogs', 'ratchet & clank', 'oil', 'chocolate', 'cottage cheese', 'cereals', 'metroid prime']"
6306,4873598,"['pet food', 'sparkling water', 'cooking oil', 'pokemon violet', 'candy bars', 'honey', 'pasta', 'babies food']"
6273,3060596,"['fresh bread', 'cake', 'grated cheese', 'extra dark chocolate', 'cooking oil', 'candy bars', 'oil', 'cream']"
1837,11319111,"['almonds', 'cake', 'grated cheese', 'fresh bread', 'burgers', 'yogurt cake', 'cooking oil', 'minecraft', 'low fat yogurt', 'gums', 'chili', 'vegetables mix', 'oil', 'cookies', 'cereals', 'babies food']"
1354,7539349,"['cake', 'shower gel', 'olive oil', 'sandwich', 'cooking oil', 'water spray', 'candy bars', 'airpods', 'cream', 'oil', 'cookies']"
813,8603829,"['pet food', 'seabass', 'antioxydant juice', 'cake', 'napkins', 'fresh bread', 'grated cheese', 'ground beef', 'cooking oil', 'gums', 'rice', 'light mayo', 'brownies', 'ratchet & clank 3', 'oil', 'muffins', 'babies food']"
1799,9291624,"['cake', 'tomato sauce', 'cider', 'ham', 'cooking oil', 'rice', 'oil']"
6372,3720223,"['cake', 'fresh bread', 'gums', 'candy bars', 'iPad', 'oil']"
982,5628612,"['cake', 'napkins', 'extra dark chocolate', 'vacuum cleaner', 'gums', 'shallot', 'salt', 'oil', 'muffins']"
7869,10472242,"['tomato juice', 'fresh bread', 'grated cheese', 'cake', 'megaman zero', 'cooking oil', 'pokemon sword', 'candy bars', 'oil', 'cottage cheese', 'babies food', 'protein bar']"
269,8483161,"['seabass', 'ketchup', 'napkins', 'olive oil', 'gluten free bar', 'hot dogs', 'candy bars', 'nonfat milk', 'oil', 'tea', 'muffins']"
1092,11124509,"['soup', 'pancakes', 'cake', 'tomatoes', 'grated cheese', 'napkins', 'french fries', 'yogurt cake', 'cooking oil', 'iphone 8', 'mayonnaise', 'gums', 'candy bars', 'final fantasy XXII']"
9227,10525046,"['cake', 'grated cheese', 'fresh bread', 'tomato sauce', 'ham', 'gums', 'oil']"
4161,1335795,"['soup', 'toilet paper', 'tomato juice', 'parmesan cheese', 'whole weat flour', 'corn', 'cooking oil', 'gums', 'candy bars', 'oil', 'oatmeal']"
2185,11035765,"['cake', 'olive oil', 'cookies', 'milk', 'ratchet & clank', 'muffins', 'oil', 'chocolate', 'cream', 'cereals', 'protein bar']"
8106,524663,"['pet food', 'eggs', 'cake', 'mint green tea', 'spaghetti', 'yogurt cake', 'pasta', 'oil', 'energy bar', 'cream', 'babies food', 'protein bar']"
2292,4993132,"['soup', 'fresh bread', 'yogurt cake', 'mint', 'oil', 'oatmeal', 'toothpaste']"
3785,3491238,"['pancakes', 'burgers', 'yogurt cake', 'cooking oil', 'shrimp', 'turkey', 'oil', 'energy bar', 'oatmeal', 'cookies']"
157,11500097,"['napkins', 'light cream', 'blueberries', 'zucchini', 'minecraft', 'rice', 'oil', 'metroid prime']"
1559,976168,"['white wine', 'fresh bread', 'cake', 'spaghetti', 'parmesan cheese', 'yogurt cake', 'milk', 'candy bars', 'barbecue sauce', 'oil', 'ketchup']"
2236,131119,"['pet food', 'soup', 'fresh bread', 'brownies', 'oil', 'babies food']"
918,8698866,"['cake', 'whole wheat rice', 'megaman zero', 'fromage blanc', 'cooking oil', 'hand protein bar', 'turkey', 'honey', 'pepper', 'mayonnaise', 'cream']"
6823,8722889,"['bacon', 'cooking oil', 'gums', 'candy bars', 'oil', 'green tea']"
8596,669589,"['soup', 'fresh bread', 'whole wheat rice', 'french fries', 'cooking oil', 'oil', 'muffins']"
9947,10311233,"['spaghetti', 'black tea', 'cooking oil', 'gums', 'ratchet & clank 3', 'brownies', 'oil', 'cottage cheese', 'energy drink']"
790,12169134,"['soup', 'fresh bread', 'tomato sauce', 'olive oil', 'napkins', 'sparkling water', 'yogurt cake', 'cooking oil', 'milk', 'gums', 'oil', 'samsung galaxy 10', 'escalope']"
10436,11816542,"['white wine', 'olive oil', 'whole weat flour', 'cooking oil', 'hot dogs', 'rice', 'oil', 'escalope']"
10020,9806718,"['seabass', 'spinach', 'cake', 'chocolate bread', 'cologne', 'candy bars', 'chili', 'oil']"
1884,772869,"['pet food', 'cake', 'megaman zero 2', 'milk', 'water spray', 'candy bars', 'oil', 'samsung galaxy 10', 'ketchup']"
6943,5108641,"['pet food', 'fresh bread', 'napkins', 'chutney', 'cooking oil', 'candy bars', 'nonfat milk', 'oil', 'oatmeal', 'cookies', 'muffins']"
2239,1167391,"['soup', 'fresh bread', 'napkins', 'whole wheat rice', 'cake', 'low fat yogurt', 'ketchup']"
3259,8936756,"['ketchup', 'mint green tea', 'yogurt cake', 'cooking oil', 'pepper', 'hot dogs', 'oil', 'mint', 'muffins']"
10063,7195132,"['soup', 'napkins', 'burgers', 'cooking oil', 'asparagus', 'honey', 'oil', 'oatmeal']"
8289,7935069,"['pet food', 'soup', 'cake', 'whole wheat pasta', 'yams', 'candy bars', 'fresh tuna', 'oil', 'tooth brush']"
5747,9419863,"['pet food', 'eggs', 'gums', 'candy bars', 'chocolate', 'cereals', 'strong cheese']"
1961,4733101,"['cake', 'shower gel', 'french fries', 'cooking oil', 'yams', 'gums', 'candy bars', 'ratchet & clank 3', 'oil', 'chocolate', 'razor', 'cookies', 'chicken', 'laptop']"
9392,7391682,"['napkins', 'oil', 'cottage cheese', 'cereals', 'babies food']"
4361,4122867,"['flax seed', 'toilet paper', 'napkins', 'cologne', 'sandwich', 'cooking oil', 'hand protein bar', 'oil', 'oatmeal']"
7605,5292132,"['cake', 'spaghetti', 'sandwich', 'cooking oil', 'milk', 'whole wheat pasta', 'mushroom cream sauce', 'oil', 'chocolate', 'chicken']"
2786,2882750,"['soup', 'cake', 'fresh bread', 'light cream', 'tomatoes', 'bluetooth headphones', 'cooking oil', 'candy bars', 'airpods', 'oil', 'cream', 'ketchup']"
632,3763339,"['soup', 'cake', 'olive oil', 'grated cheese', 'fresh bread', 'ground beef', 'yogurt cake', 'honey', 'mushroom cream sauce', 'cottage cheese', 'oatmeal', 'cookies', 'protein bar']"
3225,11062642,"['butter', 'parmesan cheese', 'chocolate bread', 'french fries', 'candy bars', 'chili', 'oil', 'cottage cheese', 'final fantasy XX', 'cream', 'french wine', 'ketchup', 'babies food']"
5344,564318,"['tomato sauce', 'spaghetti', 'olive oil', 'extra dark chocolate', 'green beans', 'french fries', 'cooking oil', 'gums', 'oil', 'cream', 'protein bar']"
6725,5628708,"['olive oil', 'whole wheat rice', 'napkins', 'final fantasy XIX', 'sparkling water', 'yogurt cake', 'cooking oil', 'milk', 'hot dogs', 'gums', 'low fat yogurt', 'ratchet & clank 3', 'burger sauce', 'oil', 'black beer']"
8318,11062744,"['napkins', 'mint green tea', 'ham', 'cooking oil', 'milk', 'hot dogs', 'shallot', 'oil', 'cream', 'muffins']"
8047,7153488,"['fromage blanc', 'spaghetti', 'cake', 'deodorant', 'yogurt cake', 'gums', 'vegetables mix', 'half-life 2', 'oil', 'cottage cheese', 'cookies', 'cauliflower', 'muffins']"
7696,6241448,"['eggs', 'cake', 'shower gel', 'black beer', 'whole weat flour', 'cooking oil', 'meatballs', 'candy bars', 'soda', 'pasta', 'oil', 'cream', 'cereals', 'escalope']"
5532,10119659,"['spaghetti', 'french fries', 'megaman zero 3', 'cooking oil', 'muffins', 'pasta', 'mushroom cream sauce', 'oil', 'cookies', 'tooth brush', 'cereals', 'eggplant']"
974,7170065,"['soup', 'fromage blanc', 'olive oil', 'half-life: alyx', 'sandwich', 'minecraft', 'milk', 'gums', 'salt', 'oil', 'green tea']"
4366,8086124,"['grated cheese', 'napkins', 'whole weat flour', 'body spray', 'milk', 'low fat yogurt', 'ratchet & clank 3', 'brownies', 'pasta', 'oil', 'cereals']"
7413,4273425,"['napkins', 'chocolate bread', 'parmesan cheese', 'milk', 'metroid prime', 'salad', 'oil', 'phone car charger', 'muffins', 'strong cheese', 'strawberries']"
5826,9044745,"['soup', 'butter', 'gums', 'low fat yogurt', 'candy bars', 'mushroom cream sauce', 'oil', 'energy bar', 'oatmeal', 'mayonnaise', 'energy drink', 'strawberries']"
454,5875126,"['olive oil', 'whole wheat rice', 'yogurt cake', 'cooking oil', 'iMac', 'escalope', 'yams', 'gums', 'oil', 'energy bar', 'cookies', 'cereals']"
3668,3242603,"['ketchup', 'almonds', 'tomato sauce', 'butter', 'cooking oil', 'pokemon sword', 'green grapes', 'oil', 'muffins']"
7088,6729202,"['flax seed', 'cake', 'napkins', 'spaghetti', 'fresh bread', 'minecraft', 'gluten free bar', 'oil']"
1132,1200958,"['almonds', 'napkins', 'avocado', 'french fries', 'sparkling water', 'cooking oil', 'rice', 'oil']"
1928,8034061,"['cake', 'grated cheese', 'rice', 'oil', 'mayonnaise', 'muffins']"
9354,9163451,"['cake', 'whole weat flour', 'vacuum cleaner', 'sandwich', 'french wine', 'mineral water', 'phone car charger', 'milk', 'gums', 'oil', 'chocolate', 'cottage cheese', 'cereals', 'muffins', 'babies food']"
8213,388917,"['eggs', 'chutney', 'metroid fusion', 'gums', 'salt', 'oil', 'cottage cheese', 'black beer', 'ketchup', 'babies food']"
7373,4330298,"['soup', 'fresh bread', 'napkins', 'frozen vegetables', 'gums', 'shallot', 'oil', 'oatmeal', 'phone charger', 'cookies', 'cereals']"
9463,6127661,"['cake', 'olive oil', 'cooking oil', 'cotton buds', 'barbecue sauce', 'oil', 'oatmeal', 'babies food']"
3374,11027448,"['soup', 'tomato juice', 'fresh bread', 'french fries', 'candy bars', 'chili', 'cookies', 'muffins', 'strong cheese']"
2067,7744019,"['tea', 'cake', 'napkins', 'pancakes', 'spaghetti', 'sparkling water', 'cooking oil', 'oil', 'mushroom cream sauce', 'pepper', 'cream', 'cereals', 'ketchup', 'babies food']"
1644,10691775,"['soup', 'pancakes', 'cake', 'whole wheat rice', 'french fries', 'sandwich', 'gums', 'pasta', 'oil']"
1581,4829688,"['pet food', 'soup', 'tomato sauce', 'cake', 'extra dark chocolate', 'yogurt cake', 'sandwich', 'gums', 'candy bars', 'oil', 'energy bar', 'babies food', 'toothpaste']"
6975,12043127,"['bacon', 'yogurt cake', 'cooking oil', 'gums', 'candy bars', 'oil', 'oatmeal']"
4636,11067141,"['tomato sauce', 'mineral water', 'french fries', 'cooking oil', 'final fantasy XX', 'megaman zero 2', 'whole wheat pasta', 'salad', 'candy bars', 'chili', 'dessert wine', 'oil', 'mayonnaise', 'muffins']"
